coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
42,137,143.293,1,143,-26,145.344,1,0,0,0,0,0,0,0,0,0,0,0,0,-84,-4,84.0952,1,84.0952,84.0952,0,0,0,0,145.344,145.344,0
50,141,149.603,1,151,-28,153.574,1,0,0,0,0,0,0,0,0,0,0,0,0,-79,-3,79.0569,1,79.0569,79.0569,0,0,0,0,153.574,153.574,0
59,148,159.327,1,164,-22,165.469,1,0,0,0,0,0,0,0,0,0,0,0,0,-72,3,72.0625,1,72.0625,72.0625,0,0,0,0,165.469,165.469,0
58,154,164.56,1,167,-12,167.431,1,0,0,0,0,0,0,0,0,0,0,0,0,-72,8,72.4431,1,72.4431,72.4431,0,0,0,0,167.431,167.431,0
49,159,166.379,1,157,-5,157.08,1,0,0,0,0,0,0,0,0,0,0,0,0,-82,13,83.0241,1,83.0241,83.0241,0,0,0,0,157.08,157.08,0
38,161,165.424,1,148,-4,148.054,1,0,0,0,0,0,0,0,0,0,0,0,0,-96,16,97.3242,1,97.3242,97.3242,0,0,0,0,148.054,148.054,0
14,168,168.582,1,119,-2,119.017,1,-53,39,65.8027,1,0,0,0,0,0,0,0,0,-119,24,121.396,1,67.6831,67.6831,65.8027,65.8027,0,0,119.017,119.017,0
10,167,167.299,1,114,-1,114.004,1,-61,31,68.4251,1,0,0,0,0,0,0,0,0,-122,22,123.968,1,61.6604,61.6604,68.4251,68.4251,0,0,114.004,114.004,0
5,164,164.076,1,108,-1,108.005,1,-67,26,71.8679,1,0,0,0,0,0,0,0,0,-127,20,128.565,1,60.2993,60.2993,71.8679,71.8679,0,0,108.005,108.005,0
-1,162,162.003,1,102,-3,102.044,1,-71,27,75.9605,1,0,0,0,0,0,0,0,0,-131,19,132.371,1,60.531,60.531,75.9605,75.9605,0,0,102.044,102.044,0
-2,166,166.012,1,100,-1,100.005,1,-71,31,77.4726,1,0,0,0,0,0,0,0,0,-131,22,132.834,1,60.6712,60.6712,77.4726,77.4726,0,0,100.005,100.005,0
1,171,171.003,1,103,3,103.044,1,-67,35,75.591,1,0,0,0,0,0,0,0,0,-128,25,130.419,1,61.8142,61.8142,75.591,75.591,0,0,103.044,103.044,0
4,171,171.047,1,106,4,106.075,1,-64,37,73.9256,1,0,0,0,0,0,0,0,0,-127,24,129.248,1,64.3273,64.3273,73.9256,73.9256,0,0,106.075,106.075,0
1,169,169.003,1,104,2,104.019,1,-65,39,75.8024,1,0,0,0,0,0,0,0,0,-130,23,132.019,1,66.9403,66.9403,75.8024,75.8024,0,0,104.019,104.019,0
-1,167,167.003,1,100,0,100,1,-67,38,77.026,1,0,0,0,0,0,0,0,0,-131,21,132.673,1,66.2193,66.2193,77.026,77.026,0,0,100,100,0
3,165,165.027,1,105,-2,105.019,1,-62,33,70.2353,1,0,0,0,0,0,0,0,0,-124,17,125.16,1,64.0312,64.0312,70.2353,70.2353,0,0,105.019,105.019,0
10,162,162.308,1,114,-3,114.039,1,-53,26,59.0339,1,0,0,0,0,0,0,0,0,-117,10,117.427,1,65.9697,65.9697,59.0339,59.0339,0,0,114.039,114.039,0
11,160,160.378,1,118,-5,118.106,1,-54,23,58.6941,1,0,0,0,0,0,0,0,0,-120,9,120.337,1,67.4685,67.4685,58.6941,58.6941,0,0,118.106,118.106,0
2,166,166.012,1,109,-4,109.073,1,-68,34,76.0263,1,0,0,0,0,0,0,0,0,-135,19,136.33,1,68.6586,68.6586,76.0263,76.0263,0,0,109.073,109.073,0
-9,174,174.233,1,95,-3,95.0474,1,-78,52,93.7443,1,0,0,0,0,0,0,0,0,-148,30,151.01,1,73.3757,73.3757,93.7443,93.7443,0,0,95.0474,95.0474,0
-15,178,178.631,1,87,-1,87.0057,1,-79,61,99.8098,1,0,0,0,0,0,0,0,0,-151,32,154.353,1,77.6209,77.6209,99.8098,99.8098,0,0,87.0057,87.0057,0
-12,179,179.402,1,87,1,87.0057,1,0,0,0,0,0,0,0,0,0,0,0,0,-143,32,146.537,1,146.537,146.537,0,0,0,0,87.0057,87.0057,0
-2,180,180.011,1,97,3,97.0464,1,0,0,0,0,0,0,0,0,0,0,0,0,-130,33,134.123,1,134.123,134.123,0,0,0,0,97.0464,97.0464,0
9,180,180.225,1,109,7,109.225,1,0,0,0,0,0,0,0,0,0,0,0,0,-119,33,123.491,1,123.491,123.491,0,0,0,0,109.225,109.225,0
12,177,177.406,1,112,7,112.219,1,0,0,0,0,0,0,0,0,0,0,0,0,-115,33,119.641,1,119.641,119.641,0,0,0,0,112.219,112.219,0
11,172,172.351,1,111,3,111.041,1,0,0,0,0,0,0,0,0,0,0,0,0,-116,31,120.071,1,120.071,120.071,0,0,0,0,111.041,111.041,0
10,169,169.296,1,111,-2,111.018,1,0,0,0,0,0,0,0,0,0,0,0,0,-120,29,123.454,1,123.454,123.454,0,0,0,0,111.018,111.018,0
2,167,167.012,1,105,-4,105.076,1,-85,13,85.9884,1,0,0,0,0,0,0,0,0,-136,26,138.463,1,52.6308,52.6308,85.9884,85.9884,0,0,105.076,105.076,0
2,170,170.012,1,106,-1,106.005,1,-92,5,92.1358,1,0,0,0,0,0,0,0,0,-134,27,136.693,1,47.4131,47.4131,92.1358,92.1358,0,0,106.005,106.005,0
4,171,171.047,1,110,1,110.005,1,-95,-1,95.0053,1,0,0,0,0,0,0,0,0,-133,25,135.329,1,46.0435,46.0435,95.0053,95.0053,0,0,110.005,110.005,0
2,170,170.012,1,107,-1,107.005,1,-98,-2,98.0204,1,0,0,0,0,0,0,0,0,-133,24,135.148,1,43.6005,43.6005,98.0204,98.0204,0,0,107.005,107.005,0
4,172,172.047,1,105,0,105,1,-84,13,85,1,0,0,0,0,0,0,0,0,-127,27,129.838,1,45.2217,45.2217,85,85,0,0,105,105,0
6,175,175.103,1,105,4,105.076,1,-57,46,73.2462,1,0,0,0,0,0,0,0,0,-121,29,124.427,1,66.2193,66.2193,73.2462,73.2462,0,0,105.076,105.076,0
6,172,172.105,1,105,6,105.171,1,-46,58,74.027,1,0,0,0,0,0,0,0,0,-118,28,121.277,1,78,78,74.027,74.027,0,0,105.171,105.171,0
7,170,170.144,1,107,7,107.229,1,-58,35,67.7422,1,0,0,0,0,0,0,0,0,-119,28,122.25,1,61.4003,61.4003,67.7422,67.7422,0,0,107.229,107.229,0
6,169,169.106,1,107,6,107.168,1,-83,6,83.2166,1,0,0,0,0,0,0,0,0,-122,30,125.634,1,45.793,45.793,83.2166,83.2166,0,0,107.168,107.168,0
4,169,169.047,1,104,7,104.235,1,-88,2,88.0227,1,0,0,0,0,0,0,0,0,-122,30,125.634,1,44.0454,44.0454,88.0227,88.0227,0,0,104.235,104.235,0
6,173,173.104,1,105,11,105.575,1,-89,3,89.0505,1,0,0,0,0,0,0,0,0,-121,34,125.686,1,44.5533,44.5533,89.0505,89.0505,0,0,105.575,105.575,0
5,175,175.071,1,104,14,104.938,1,-92,2,92.0217,1,0,0,0,0,0,0,0,0,-121,35,125.96,1,43.9318,43.9318,92.0217,92.0217,0,0,104.938,104.938,0
2,173,173.012,1,100,14,100.975,1,-87,5,87.1436,1,0,0,0,0,0,0,0,0,-121,32,125.16,1,43.4166,43.4166,87.1436,87.1436,0,0,100.975,100.975,0
3,173,173.026,1,97,14,98.0051,1,-73,21,75.9605,1,0,0,0,0,0,0,0,0,-117,31,121.037,1,45.1221,45.1221,75.9605,75.9605,0,0,98.0051,98.0051,0
5,175,175.071,1,101,16,102.259,1,-67,28,72.6154,1,0,0,0,0,0,0,0,0,-113,31,117.175,1,46.0977,46.0977,72.6154,72.6154,0,0,102.259,102.259,0
5,174,174.072,1,101,16,102.259,1,-66,23,69.8928,1,0,0,0,0,0,0,0,0,-111,28,114.477,1,45.2769,45.2769,69.8928,69.8928,0,0,102.259,102.259,0
6,172,172.105,1,103,15,104.087,1,-67,18,69.3758,1,0,0,0,0,0,0,0,0,-110,26,113.031,1,43.7379,43.7379,69.3758,69.3758,0,0,104.087,104.087,0
8,173,173.185,1,104,16,105.224,1,-72,13,73.1642,1,0,0,0,0,0,0,0,0,-110,30,114.018,1,41.6293,41.6293,73.1642,73.1642,0,0,105.224,105.224,0
7,174,174.141,1,105,19,106.705,1,-80,6,80.2247,1,0,0,0,0,0,0,0,0,-111,35,116.387,1,42.45,42.45,80.2247,80.2247,0,0,106.705,106.705,0
7,172,172.142,1,105,19,106.705,1,-83,-1,83.006,1,0,0,0,0,0,0,0,0,-113,32,117.444,1,44.5982,44.5982,83.006,83.006,0,0,106.705,106.705,0
7,173,173.142,1,104,19,105.721,1,-77,7,77.3175,1,0,0,0,0,0,0,0,0,-111,31,115.248,1,41.6173,41.6173,77.3175,77.3175,0,0,105.721,105.721,0
7,176,176.139,1,102,21,104.139,1,-70,20,72.8011,1,0,0,0,0,0,0,0,0,-110,33,114.843,1,42.0595,42.0595,72.8011,72.8011,0,0,104.139,104.139,0
5,178,178.07,1,101,22,103.368,1,-51,51,72.1249,1,0,0,0,0,0,0,0,0,-110,35,115.434,1,61.131,61.131,72.1249,72.1249,0,0,103.368,103.368,0
3,179,179.025,1,97,22,99.4636,1,0,0,0,0,0,0,0,0,0,0,0,0,-108,39,114.826,1,114.826,114.826,0,0,0,0,99.4636,99.4636,0
1,178,178.003,1,95,21,97.2934,1,0,0,0,0,0,0,0,0,0,0,0,0,-108,40,115.169,1,115.169,115.169,0,0,0,0,97.2934,97.2934,0
2,174,174.011,1,98,19,99.8248,1,0,0,0,0,0,0,0,0,0,0,0,0,-111,37,117.004,1,117.004,117.004,0,0,0,0,99.8248,99.8248,0
1,173,173.003,1,98,17,99.4636,1,-48,61,77.6209,1,0,0,0,0,0,0,0,0,-117,35,122.123,1,73.736,73.736,77.6209,77.6209,0,0,99.4636,99.4636,0
1,174,174.003,1,98,18,99.6393,1,-54,52,74.9667,1,0,0,0,0,0,0,0,0,-119,34,123.762,1,67.4463,67.4463,74.9667,74.9667,0,0,99.6393,99.6393,0
1,172,172.003,1,100,17,101.435,1,-58,44,72.8011,1,0,0,0,0,0,0,0,0,-121,32,125.16,1,64.1327,64.1327,72.8011,72.8011,0,0,101.435,101.435,0
-1,171,171.003,1,98,16,99.2975,1,-55,52,75.6902,1,0,0,0,0,0,0,0,0,-123,30,126.606,1,71.4703,71.4703,75.6902,75.6902,0,0,99.2975,99.2975,0
-1,175,175.003,1,96,18,97.6729,1,-50,63,80.4301,1,0,0,0,0,0,0,0,0,-121,33,125.419,1,77.0779,77.0779,80.4301,80.4301,0,0,97.6729,97.6729,0
1,175,175.003,1,95,19,96.8814,1,0,0,0,0,0,0,0,0,0,0,0,0,-122,34,126.649,1,126.649,126.649,0,0,0,0,96.8814,96.8814,0
3,170,170.026,1,100,22,102.391,1,-78,15,79.4292,1,0,0,0,0,0,0,0,0,-123,37,128.445,1,50.0899,50.0899,79.4292,79.4292,0,0,102.391,102.391,0
3,171,171.026,1,100,22,102.391,1,-89,3,89.0505,1,0,0,0,0,0,0,0,0,-120,38,125.873,1,46.7547,46.7547,89.0505,89.0505,0,0,102.391,102.391,0
2,173,173.012,1,100,24,102.84,1,-91,2,91.022,1,0,0,0,0,0,0,0,0,-119,40,125.543,1,47.2017,47.2017,91.022,91.022,0,0,102.84,102.84,0
3,176,176.026,1,99,27,102.616,1,-88,7,88.278,1,0,0,0,0,0,0,0,0,-117,40,123.649,1,43.9318,43.9318,88.278,88.278,0,0,102.616,102.616,0
3,179,179.025,1,97,27,100.688,1,-83,15,84.3445,1,0,0,0,0,0,0,0,0,-119,40,125.543,1,43.8292,43.8292,84.3445,84.3445,0,0,100.688,100.688,0
2,180,180.011,1,97,27,100.688,1,-84,14,85.1587,1,0,0,0,0,0,0,0,0,-118,40,124.595,1,42.8019,42.8019,85.1587,85.1587,0,0,100.688,100.688,0
3,181,181.025,1,98,28,101.922,1,-81,16,82.5651,1,0,0,0,0,0,0,0,0,-116,39,122.381,1,41.8808,41.8808,82.5651,82.5651,0,0,101.922,101.922,0
3,182,182.025,1,97,28,100.96,1,-82,18,83.9524,1,0,0,0,0,0,0,0,0,-118,40,124.595,1,42.19,42.19,83.9524,83.9524,0,0,100.96,100.96,0
1,182,182.003,1,97,27,100.688,1,-85,16,86.4928,1,0,0,0,0,0,0,0,0,-117,42,124.31,1,41.2311,41.2311,86.4928,86.4928,0,0,100.688,100.688,0
2,181,181.011,1,97,30,101.533,1,-85,12,85.8429,1,0,0,0,0,0,0,0,0,-115,43,122.776,1,43.1393,43.1393,85.8429,85.8429,0,0,101.533,101.533,0
2,182,182.011,1,96,32,101.193,1,-85,11,85.7088,1,0,0,0,0,0,0,0,0,-116,41,123.033,1,43.1393,43.1393,85.7088,85.7088,0,0,101.193,101.193,0
3,182,182.025,1,96,32,101.193,1,-81,11,81.7435,1,0,0,0,0,0,0,0,0,-112,36,117.644,1,39.8246,39.8246,81.7435,81.7435,0,0,101.193,101.193,0
3,181,181.025,1,96,30,100.578,1,-65,24,69.2892,1,0,0,0,0,0,0,0,0,-108,30,112.089,1,43.4166,43.4166,69.2892,69.2892,0,0,100.578,100.578,0
3,182,182.025,1,95,30,99.6243,1,-46,62,77.201,1,0,0,0,0,0,0,0,0,-109,32,113.6,1,69.7782,69.7782,77.201,77.201,0,0,99.6243,99.6243,0
-1,182,182.003,1,92,31,97.0824,1,0,0,0,0,0,0,0,0,0,0,0,0,-106,34,111.319,1,111.319,111.319,0,0,0,0,97.0824,97.0824,0
1,179,179.003,1,93,29,97.4166,1,0,0,0,0,0,0,0,0,0,0,0,0,-106,32,110.725,1,110.725,110.725,0,0,0,0,97.4166,97.4166,0
-1,177,177.003,1,93,27,96.8401,1,0,0,0,0,0,0,0,0,0,0,0,0,-110,33,114.843,1,114.843,114.843,0,0,0,0,96.8401,96.8401,0
0,176,176,1,95,28,99.0404,1,-41,70,81.1234,1,0,0,0,0,0,0,0,0,-108,32,112.641,1,77.026,77.026,81.1234,81.1234,0,0,99.0404,99.0404,0
4,175,175.046,1,96,29,100.285,1,0,0,0,0,0,0,0,0,0,0,0,0,-98,35,104.062,1,104.062,104.062,0,0,0,0,100.285,100.285,0
5,176,176.071,1,97,28,100.96,1,0,0,0,0,0,0,0,0,0,0,0,0,-92,41,100.722,1,100.722,100.722,0,0,0,0,100.96,100.96,0
4,176,176.045,1,97,28,100.96,1,0,0,0,0,0,0,0,0,0,0,0,0,-95,42,103.87,1,103.87,103.87,0,0,0,0,100.96,100.96,0
4,174,174.046,1,99,29,103.16,1,-56,37,67.1193,1,0,0,0,0,0,0,0,0,-109,36,114.791,1,53.0094,53.0094,67.1193,67.1193,0,0,103.16,103.16,0
1,172,172.003,1,96,27,99.7246,1,-65,30,71.5891,1,0,0,0,0,0,0,0,0,-115,36,120.503,1,50.3587,50.3587,71.5891,71.5891,0,0,99.7246,99.7246,0
1,174,174.003,1,95,28,99.0404,1,-69,28,74.4648,1,0,0,0,0,0,0,0,0,-115,42,122.43,1,48.0833,48.0833,74.4648,74.4648,0,0,99.0404,99.0404,0
1,179,179.003,1,94,33,99.6243,1,-73,27,77.8332,1,0,0,0,0,0,0,0,0,-115,45,123.491,1,45.6946,45.6946,77.8332,77.8332,0,0,99.6243,99.6243,0
0,180,180,1,92,34,98.0816,1,-79,25,82.8613,1,0,0,0,0,0,0,0,0,-118,45,126.289,1,43.8292,43.8292,82.8613,82.8613,0,0,98.0816,98.0816,0
-1,180,180.003,1,90,32,95.5196,1,-83,21,85.6154,1,0,0,0,0,0,0,0,0,-119,45,127.224,1,43.2666,43.2666,85.6154,85.6154,0,0,95.5196,95.5196,0
-1,180,180.003,1,91,32,96.4624,1,-85,19,87.0976,1,0,0,0,0,0,0,0,0,-119,46,127.581,1,43.4166,43.4166,87.0976,87.0976,0,0,96.4624,96.4624,0
0,181,181,1,90,32,95.5196,1,-86,18,87.8635,1,0,0,0,0,0,0,0,0,-119,45,127.224,1,42.638,42.638,87.8635,87.8635,0,0,95.5196,95.5196,0
1,179,179.003,1,92,31,97.0824,1,-88,14,89.1067,1,0,0,0,0,0,0,0,0,-119,47,127.945,1,45.2769,45.2769,89.1067,89.1067,0,0,97.0824,97.0824,0
3,178,178.025,1,95,31,99.93,1,-89,11,89.6772,1,0,0,0,0,0,0,0,0,-116,49,125.925,1,46.6154,46.6154,89.6772,89.6772,0,0,99.93,99.93,0
2,177,177.011,1,95,31,99.93,1,-91,7,91.2688,1,0,0,0,0,0,0,0,0,-117,46,125.718,1,46.8722,46.8722,91.2688,91.2688,0,0,99.93,99.93,0
2,178,178.011,1,93,30,97.719,1,-89,7,89.2749,1,0,0,0,0,0,0,0,0,-118,42,125.252,1,45.4533,45.4533,89.2749,89.2749,0,0,97.719,97.719,0
3,182,182.025,1,94,31,98.9798,1,-88,9,88.459,1,0,0,0,0,0,0,0,0,-116,43,123.713,1,44.0454,44.0454,88.459,88.459,0,0,98.9798,98.9798,0
2,182,182.011,1,94,31,98.9798,1,-90,9,90.4489,1,0,0,0,0,0,0,0,0,-118,43,125.591,1,44.0454,44.0454,90.4489,90.4489,0,0,98.9798,98.9798,0
2,183,183.011,1,91,31,96.1353,1,-89,10,89.56,1,0,0,0,0,0,0,0,0,-117,41,123.976,1,41.7732,41.7732,89.56,89.56,0,0,96.1353,96.1353,0
5,185,185.068,1,94,33,99.6243,1,-81,12,81.8841,1,0,0,0,0,0,0,0,0,-111,40,117.987,1,41.0366,41.0366,81.8841,81.8841,0,0,99.6243,99.6243,0
7,184,184.133,1,97,34,102.786,1,-80,11,80.7527,1,0,0,0,0,0,0,0,0,-110,40,117.047,1,41.7253,41.7253,80.7527,80.7527,0,0,102.786,102.786,0
5,182,182.069,1,95,33,100.568,1,-80,10,80.6226,1,0,0,0,0,0,0,0,0,-110,39,116.709,1,41.7253,41.7253,80.6226,80.6226,0,0,100.568,100.568,0
7,183,183.134,1,96,34,101.843,1,-76,13,77.1038,1,0,0,0,0,0,0,0,0,-107,41,114.586,1,41.7732,41.7732,77.1038,77.1038,0,0,101.843,101.843,0
8,184,184.174,1,97,36,103.465,1,-76,15,77.4661,1,0,0,0,0,0,0,0,0,-107,42,114.948,1,41.1096,41.1096,77.4661,77.4661,0,0,103.465,103.465,0
5,183,183.068,1,94,34,99.96,1,-79,16,80.604,1,0,0,0,0,0,0,0,0,-110,41,117.393,1,39.8246,39.8246,80.604,80.604,0,0,99.96,99.96,0
2,185,185.011,1,90,34,96.2081,1,-81,20,83.4326,1,0,0,0,0,0,0,0,0,-113,43,120.905,1,39.4081,39.4081,83.4326,83.4326,0,0,96.2081,96.2081,0
2,188,188.011,1,88,37,95.462,1,-78,27,82.5409,1,0,0,0,0,0,0,0,0,-111,47,120.54,1,38.5876,38.5876,82.5409,82.5409,0,0,95.462,95.462,0
4,190,190.042,1,89,39,97.17,1,-72,34,79.6241,1,0,0,0,0,0,0,0,0,-107,48,117.273,1,37.6962,37.6962,79.6241,79.6241,0,0,97.17,97.17,0
5,189,189.066,1,91,38,98.6154,1,-70,35,78.2624,1,0,0,0,0,0,0,0,0,-107,48,117.273,1,39.2173,39.2173,78.2624,78.2624,0,0,98.6154,98.6154,0
3,188,188.024,1,89,37,96.3846,1,-69,35,77.3692,1,0,0,0,0,0,0,0,0,-107,46,116.469,1,39.5601,39.5601,77.3692,77.3692,0,0,96.3846,96.3846,0
4,184,184.043,1,89,35,95.6347,1,-67,29,73.0068,1,6,15,16.1555,1,0,0,0,0,-105,42,113.088,1,40.1622,40.1622,73.0068,73.0068,16.1555,16.1555,85.3756,85.3756,0
5,185,185.068,1,89,35,95.6347,1,-69,27,74.0945,1,3,-2,3.60555,1,0,0,0,0,-106,43,114.39,1,40.3113,40.3113,74.0945,74.0945,3.60555,3.60555,93.6216,93.6216,0
4,184,184.043,1,88,34,94.3398,1,-73,25,77.1622,1,0,-9,9,1,0,0,0,0,-109,42,116.812,1,39.8121,39.8121,77.1622,77.1622,9,9,97.9439,97.9439,0
3,183,183.025,1,87,31,92.358,1,-74,23,77.4919,1,-1,-16,16.0312,1,0,0,0,0,-109,40,116.108,1,38.9102,38.9102,77.4919,77.4919,16.0312,16.0312,99.7647,99.7647,0
6,184,184.098,1,90,33,95.8593,1,-71,22,74.3303,1,3,-18,18.2483,1,0,0,0,0,-106,41,113.653,1,39.8246,39.8246,74.3303,74.3303,18.2483,18.2483,100.846,100.846,0
5,185,185.068,1,90,35,96.566,1,-70,22,73.3757,1,5,-16,16.7631,1,0,0,0,0,-105,42,113.088,1,40.3113,40.3113,73.3757,73.3757,16.7631,16.7631,99.1262,99.1262,0
4,184,184.043,1,89,35,95.6347,1,-71,21,74.0405,1,5,-13,13.9284,1,0,0,0,0,-106,41,113.653,1,40.3113,40.3113,74.0405,74.0405,13.9284,13.9284,96.7471,96.7471,0
5,184,184.068,1,90,34,96.2081,1,-70,22,73.3757,1,6,-12,13.4164,1,0,0,0,0,-103,43,111.615,1,39.1152,39.1152,73.3757,73.3757,13.4164,13.4164,95.7706,95.7706,0
7,186,186.132,1,91,36,97.8621,1,-70,24,74,1,5,-8,9.43398,1,0,0,0,0,-102,45,111.485,1,38.2753,38.2753,74,74,9.43398,9.43398,96.6023,96.6023,0
4,185,185.043,1,89,37,96.3846,1,-70,23,73.6817,1,4,-10,10.7703,1,0,0,0,0,-104,43,112.539,1,39.4462,39.4462,73.6817,73.6817,10.7703,10.7703,97.1288,97.1288,0
6,186,186.097,1,90,37,97.3088,1,-68,23,71.7844,1,8,-9,12.0416,1,0,0,0,0,-101,44,110.168,1,39.1152,39.1152,71.7844,71.7844,12.0416,12.0416,94.0213,94.0213,0
7,187,187.131,1,92,38,99.5389,1,-66,24,70.2282,1,9,-1,9.05539,1,0,0,0,0,-99,45,108.747,1,39.1152,39.1152,70.2282,70.2282,9.05539,9.05539,91.7061,91.7061,0
6,186,186.097,1,94,38,101.39,1,-66,23,69.8928,1,13,33,35.4683,1,0,0,0,0,-99,43,107.935,1,38.5876,38.5876,69.8928,69.8928,35.4683,35.4683,81.1542,81.1542,0
6,186,186.097,1,95,39,102.694,1,-65,24,69.2892,1,16,42,44.9444,1,0,0,0,0,-99,43,107.935,1,38.9487,38.9487,69.2892,69.2892,44.9444,44.9444,79.0569,79.0569,0
8,188,188.17,1,96,40,104,1,-65,25,69.6419,1,14,34,36.7696,1,0,0,0,0,-98,44,107.424,1,38.0789,38.0789,69.6419,69.6419,36.7696,36.7696,82.2192,82.2192,0
10,186,186.269,1,101,40,108.632,1,-67,18,69.3758,1,10,1,10.0499,1,0,0,0,0,-100,40,107.703,1,39.6611,39.6611,69.3758,69.3758,10.0499,10.0499,99.0051,99.0051,0
6,182,182.099,1,98,35,104.062,1,-73,12,73.9797,1,3,-19,19.2354,1,0,0,0,0,-108,36,113.842,1,42.4382,42.4382,73.9797,73.9797,19.2354,19.2354,109.275,109.275,0
5,183,183.068,1,96,34,101.843,1,-74,12,74.9667,1,6,-21,21.8403,1,0,0,0,0,-106,39,112.947,1,41.8688,41.8688,74.9667,74.9667,21.8403,21.8403,105.475,105.475,0
8,185,185.173,1,100,37,106.626,1,-69,14,70.406,1,12,-16,20,1,0,0,0,0,-101,40,108.632,1,41.2311,41.2311,70.406,70.406,20,20,102.728,102.728,0
6,184,184.098,1,98,35,104.062,1,-72,14,73.3485,1,8,4,8.94427,1,0,0,0,0,-104,39,111.072,1,40.6079,40.6079,73.3485,73.3485,8.94427,8.94427,95.1893,95.1893,0
5,185,185.068,1,96,34,101.843,1,-73,15,74.5252,1,13,35,37.3363,1,0,0,0,0,-104,39,111.072,1,39.2046,39.2046,74.5252,74.5252,37.3363,37.3363,83.006,83.006,0
6,186,186.097,1,97,34,102.786,1,-72,17,73.9797,1,12,34,36.0555,1,0,0,0,0,-104,40,111.427,1,39.4081,39.4081,73.9797,73.9797,36.0555,36.0555,85,85,0
2,185,185.011,1,95,34,100.901,1,-80,12,80.895,1,-3,-17,17.2627,1,0,0,0,0,-112,39,118.596,1,41.8688,41.8688,80.895,80.895,17.2627,17.2627,110.476,110.476,0
-1,183,183.003,1,93,33,98.6813,1,-84,9,84.4808,1,-3,-20,20.2237,1,0,0,0,0,-114,38,120.167,1,41.7253,41.7253,84.4808,84.4808,20.2237,20.2237,109.659,109.659,0
-4,181,181.044,1,86,31,91.4166,1,-85,8,85.3756,1,-5,-18,18.6815,1,0,0,0,0,-116,36,121.458,1,41.7732,41.7732,85.3756,85.3756,18.6815,18.6815,103.354,103.354,0
-8,180,180.178,1,68,39,78.3901,1,-86,10,86.5794,1,-7,-5,8.60233,1,0,0,0,0,-117,36,122.413,1,40.4599,40.4599,86.5794,86.5794,8.60233,8.60233,86.954,86.954,0
-10,182,182.275,1,61,49,78.2432,1,-86,12,86.8332,1,-7,1,7.07107,1,0,0,0,0,-117,37,122.711,1,39.8246,39.8246,86.8332,86.8332,7.07107,7.07107,83.2346,83.2346,0
-11,181,181.334,1,59,52,78.6448,1,-87,12,87.8237,1,-9,2,9.21954,1,0,0,0,0,-119,37,124.619,1,40.6079,40.6079,87.8237,87.8237,9.21954,9.21954,84.4038,84.4038,0
-11,181,181.334,1,60,50,78.1025,1,-88,12,88.8144,1,-11,1,11.0454,1,0,0,0,0,-120,37,125.575,1,40.6079,40.6079,88.8144,88.8144,11.0454,11.0454,86.267,86.267,0
-9,182,182.222,1,73,42,84.22,1,-87,13,87.9659,1,-10,-5,11.1803,1,0,0,0,0,-122,38,127.781,1,43.0116,43.0116,87.9659,87.9659,11.1803,11.1803,95.3834,95.3834,0
-7,182,182.135,1,81,35,88.2383,1,-85,11,85.7088,1,-11,-11,15.5563,1,0,0,0,0,-122,37,127.487,1,45.2217,45.2217,85.7088,85.7088,15.5563,15.5563,102.859,102.859,0
-8,179,179.179,1,84,32,89.8888,1,-80,18,82,1,-11,-15,18.6011,1,0,0,0,0,-120,34,124.724,1,43.0813,43.0813,82,82,18.6011,18.6011,105.991,105.991,0
-9,178,178.227,1,83,31,88.6002,1,-73,28,78.1857,1,-9,-11,14.2127,1,0,0,0,0,-116,35,121.165,1,43.566,43.566,78.1857,78.1857,14.2127,14.2127,101.134,101.134,0
-8,178,178.18,1,83,31,88.6002,1,-65,39,75.8024,1,-7,-8,10.6301,1,0,0,0,0,-113,35,118.296,1,48.1664,48.1664,75.8024,75.8024,10.6301,10.6301,98.0867,98.0867,0
-9,173,173.234,1,83,28,87.5957,1,-65,40,76.3217,1,-8,-7,10.6301,1,0,0,0,0,-117,31,121.037,1,52.7731,52.7731,76.3217,76.3217,10.6301,10.6301,97.4987,97.4987,0
-13,168,168.502,1,79,21,81.7435,1,-68,38,77.8974,1,-8,3,8.544,1,0,0,0,0,-120,28,123.223,1,52.9528,52.9528,77.8974,77.8974,8.544,8.544,88.8426,88.8426,0
-10,169,169.296,1,82,21,84.6463,1,-65,38,75.2928,1,-3,14,14.3178,1,0,0,0,0,-116,29,119.57,1,51.788,51.788,75.2928,75.2928,14.3178,14.3178,85.2877,85.2877,0
-7,171,171.143,1,85,24,88.3233,1,-64,32,71.5542,1,0,0,0,0,0,0,0,0,-114,30,117.881,1,50.04,50.04,71.5542,71.5542,0,0,88.3233,88.3233,0
-7,171,171.143,1,87,23,89.9889,1,-65,31,72.0139,1,0,0,0,0,0,0,0,0,-115,30,118.849,1,50.01,50.01,72.0139,72.0139,0,0,89.9889,89.9889,0
